timestamp,voltage_V,current_A,power_active_W,frequency_Hz,power_factor
2023-02-16 13:14:45,244.2,0.06,9.3,50.0,0.6
2023-02-16 13:14:45,244.7,0.06,9.3,50.0,0.59
2023-02-16 13:14:45,244.7,0.06,9.3,50.0,0.59
2023-02-16 13:14:45,244.7,0.06,9.3,50.0,0.59
2023-02-16 13:14:45,244.7,0.06,9.3,50.0,0.59
2023-02-16 13:14:45,244.8,0.06,9.3,50.0,0.59
2023-02-16 13:14:45,244.8,0.06,9.3,50.0,0.59
2023-02-16 13:14:45,244.9,0.06,9.3,50.0,0.6
2023-02-16 13:14:45,245.0,0.06,9.3,50.0,0.59
2023-02-16 13:14:45,245.0,0.06,9.3,50.0,0.59
2023-02-16 13:14:45,244.8,0.06,9.3,50.0,0.6
2023-02-16 13:14:45,244.8,0.06,9.3,50.0,0.6
2023-02-16 13:14:45,244.9,0.06,9.3,50.0,0.6
2023-02-16 13:14:45,245.0,0.06,9.3,50.0,0.59
2023-02-16 13:14:45,245.0,0.06,9.3,50.0,0.59
2023-02-16 13:14:45,244.8,0.06,9.3,50.0,0.59
2023-02-16 13:14:45,244.8,0.06,9.3,50.0,0.6
2023-02-16 13:14:45,245.0,0.06,9.3,50.0,0.6
2023-02-16 13:14:45,245.0,0.06,9.3,50.0,0.6
2023-02-16 13:14:45,244.9,0.06,9.3,50.0,0.59
2023-02-16 13:14:45,244.9,0.06,9.3,50.0,0.6
2023-02-16 13:14:45,244.8,0.06,9.3,50.0,0.59
2023-02-16 13:14:45,244.8,0.06,9.3,50.0,0.59
2023-02-16 13:14:45,244.9,0.06,9.3,50.0,0.6
2023-02-16 13:14:45,244.9,0.06,9.3,50.0,0.59
2023-02-16 13:14:45,244.7,0.06,9.3,50.0,0.59
2023-02-16 13:14:45,244.7,0.06,9.3,50.0,0.59
2023-02-16 13:14:45,244.6,0.06,9.3,50.0,0.59
2023-02-16 13:14:45,244.6,0.06,9.2,50.0,0.58
2023-02-16 13:14:45,244.8,0.06,9.3,50.0,0.58
2023-02-16 13:14:45,244.8,0.06,9.3,50.0,0.58
2023-02-16 13:14:45,244.8,0.06,9.3,50.0,0.58
2023-02-16 13:14:45,244.0,0.06,9.3,50.0,0.59
2023-02-16 13:14:45,243.9,0.06,9.3,50.0,0.59
2023-02-16 13:14:45,243.9,0.06,9.3,50.0,0.59
2023-02-16 13:14:45,243.8,0.06,9.2,50.0,0.59
2023-02-16 13:14:45,243.8,0.06,9.2,50.0,0.59
2023-02-16 13:14:45,243.8,0.06,9.2,50.0,0.59
2023-02-16 13:14:45,243.5,0.06,9.2,50.0,0.59
2023-02-16 13:16:56,243.3,0.06,9.3,50.0,0.59
2023-02-16 13:16:56,243.8,0.06,9.3,50.0,0.6
2023-02-16 13:16:56,243.8,0.06,9.3,50.0,0.6
2023-02-16 13:16:56,243.9,0.06,9.3,50.0,0.6
2023-02-16 13:16:56,243.8,0.06,9.2,50.0,0.59
2023-02-16 13:16:56,244.1,0.06,9.3,50.0,0.6
2023-02-16 13:16:56,244.1,0.06,9.3,50.0,0.6
2023-02-16 13:16:56,244.4,0.06,9.2,50.0,0.59
2023-02-16 13:16:56,244.9,0.06,9.3,50.0,0.59
2023-02-16 13:16:56,244.9,0.06,9.3,50.0,0.59
2023-02-16 13:16:56,244.9,0.06,9.3,50.0,0.59
2023-02-16 13:16:56,244.8,0.06,9.3,50.0,0.58
2023-02-16 13:16:56,244.6,0.06,9.3,50.0,0.58
2023-02-16 13:16:56,244.7,0.07,9.2,50.0,0.57
2023-02-16 13:16:56,244.7,0.07,9.2,50.0,0.57
2023-02-16 13:16:56,244.8,0.07,9.3,50.0,0.58
2023-02-16 13:16:56,244.7,0.07,9.3,50.0,0.58
2023-02-16 13:16:56,244.6,0.07,9.3,49.9,0.58
2023-02-16 13:16:56,244.6,0.07,9.3,50.0,0.58
2023-02-16 13:16:56,244.8,0.07,9.3,50.0,0.58
2023-02-16 13:16:56,244.7,0.07,9.3,50.0,0.58
2023-02-16 13:16:57,244.0,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.0,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.1,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.1,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.1,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.1,0.06,9.3,50.0,0.59
2023-02-16 13:16:57,244.1,0.06,9.3,50.0,0.59
2023-02-16 13:16:57,244.1,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.0,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.0,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.0,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.0,0.06,9.3,50.0,0.59
2023-02-16 13:16:57,244.0,0.06,9.3,50.0,0.59
2023-02-16 13:16:57,244.1,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.2,0.06,9.3,50.0,0.59
2023-02-16 13:16:57,243.8,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,243.8,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,243.9,0.06,9.3,50.0,0.59
2023-02-16 13:16:57,244.0,0.07,9.2,50.0,0.57
2023-02-16 13:16:57,243.7,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,243.7,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,243.8,0.06,9.2,49.9,0.58
2023-02-16 13:16:57,244.2,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.7,0.06,9.3,50.0,0.58
2023-02-16 13:16:57,244.7,0.06,9.3,50.0,0.58
2023-02-16 13:16:57,244.4,0.06,9.2,50.0,0.59
2023-02-16 13:16:57,243.6,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,243.7,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,243.7,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.3,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.8,0.06,9.2,50.0,0.59
2023-02-16 13:16:57,244.7,0.06,9.3,50.0,0.59
2023-02-16 13:16:57,244.7,0.06,9.3,49.9,0.59
2023-02-16 13:16:57,244.4,0.06,9.2,50.0,0.59
2023-02-16 13:16:57,244.8,0.06,9.3,50.0,0.58
2023-02-16 13:16:57,245.2,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,245.2,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,245.2,0.06,9.2,50.0,0.59
2023-02-16 13:16:57,245.0,0.06,9.2,50.0,0.59
2023-02-16 13:16:57,245.0,0.06,9.2,50.0,0.59
2023-02-16 13:16:57,244.5,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.7,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.1,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,243.8,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,243.8,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.1,0.07,9.2,50.0,0.57
2023-02-16 13:16:57,244.3,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.3,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.4,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,243.9,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,243.5,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,243.5,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,243.4,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,243.7,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,243.6,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,243.6,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,243.6,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,243.6,0.06,9.2,50.0,0.59
2023-02-16 13:16:57,243.6,0.06,9.2,50.0,0.59
2023-02-16 13:16:57,243.6,0.06,9.2,50.0,0.59
2023-02-16 13:16:57,243.6,0.06,9.2,50.0,0.59
2023-02-16 13:16:57,244.5,0.06,9.2,50.0,0.59
2023-02-16 13:16:57,244.5,0.06,9.3,50.0,0.59
2023-02-16 13:16:57,244.3,0.06,9.3,50.0,0.59
2023-02-16 13:16:57,244.2,0.06,9.2,50.0,0.59
2023-02-16 13:16:57,244.6,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.7,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.7,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.9,0.06,9.2,50.0,0.59
2023-02-16 13:16:57,244.9,0.06,9.2,50.0,0.59
2023-02-16 13:16:57,244.9,0.06,9.2,50.0,0.59
2023-02-16 13:16:57,244.9,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.6,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.4,0.06,9.2,50.0,0.59
2023-02-16 13:16:57,244.4,0.06,9.2,50.0,0.59
2023-02-16 13:16:57,244.2,0.06,9.1,50.0,0.58
2023-02-16 13:16:57,244.0,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.0,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.0,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.2,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.1,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.5,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.5,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.6,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.8,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,245.0,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,245.0,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.8,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.6,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,245.0,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,245.0,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,245.2,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,245.1,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,245.0,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,245.0,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.9,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.9,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,245.0,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,245.0,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.8,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,245.2,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,245.0,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,245.0,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.6,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.6,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.6,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.9,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,245.0,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,244.1,0.06,9.1,50.0,0.57
2023-02-16 13:16:57,244.1,0.06,9.1,50.0,0.57
2023-02-16 13:16:57,244.1,0.06,9.2,50.0,0.58
2023-02-16 13:16:57,245.1,0.07,9.2,50.0,0.57
2023-02-16 13:16:57,245.2,0.06,9.2,50.0,0.58
2023-02-16 13:19:08,245.2,0.06,9.2,50.0,0.58
2023-02-16 13:19:08,244.6,0.06,9.2,50.0,0.58
2023-02-16 13:19:08,245.0,0.06,9.2,50.0,0.58
2023-02-16 13:19:08,244.5,0.06,9.1,50.0,0.57
2023-02-16 13:19:08,244.5,0.06,9.1,50.0,0.57
2023-02-16 13:19:08,244.7,0.06,9.1,50.0,0.58
2023-02-16 13:19:08,244.6,0.06,9.1,50.0,0.58
2023-02-16 13:19:08,244.6,0.06,9.2,50.0,0.59
2023-02-16 13:19:08,244.5,0.06,9.2,50.0,0.59
2023-02-16 13:19:08,244.1,0.06,9.1,50.0,0.58
2023-02-16 13:19:08,244.6,0.06,9.1,50.0,0.58
2023-02-16 13:19:08,244.4,0.06,9.1,50.0,0.57
2023-02-16 13:19:08,244.4,0.06,9.1,50.0,0.57
2023-02-16 13:19:08,244.3,0.06,8.5,50.0,0.55
2023-02-16 13:19:08,244.5,0.06,8.5,50.0,0.55
2023-02-16 13:19:08,244.5,0.06,8.5,50.0,0.55
2023-02-16 13:19:08,245.0,0.02,2.6,50.0,0.53
2023-02-16 13:19:08,245.0,0.0,0.5,50.0,1.0
2023-02-16 13:19:08,244.9,0.0,3.1,50.0,1.0
2023-02-16 13:19:08,244.9,0.0,3.1,50.0,1.0
2023-02-16 13:19:08,244.9,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.0,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.1,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.1,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.0,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.1,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,244.9,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,244.9,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,244.9,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,245.2,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.3,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.3,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.3,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.1,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.1,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.1,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.0,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.0,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.1,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.1,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.1,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,245.6,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.6,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.6,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.6,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,245.8,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,245.8,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.8,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.5,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.5,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,245.5,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,244.9,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.0,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,244.1,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,244.1,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,243.7,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,243.9,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,243.5,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,243.5,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,243.9,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,243.8,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,243.7,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,243.7,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,245.0,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,245.2,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,245.2,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.1,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,244.9,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.0,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,245.3,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.3,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.3,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.0,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,245.0,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,245.0,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,245.3,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.5,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.5,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,244.7,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,244.5,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,244.8,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,244.8,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,245.0,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,245.2,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.0,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.0,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,244.9,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,244.8,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,244.7,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,244.7,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,244.2,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,244.7,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,244.7,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,244.7,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,244.7,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,244.8,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,244.8,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,244.9,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,244.8,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,244.8,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,244.8,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,244.9,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,244.9,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,245.1,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.1,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.2,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,245.1,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,244.8,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,244.8,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,244.7,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.4,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,246.3,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,246.3,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,246.3,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,246.3,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,246.2,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,246.2,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,246.2,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,246.3,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,246.3,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.8,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.9,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,246.0,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,246.0,0.0,3.9,49.9,1.0
2023-02-16 13:19:08,245.7,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,245.9,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.5,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.5,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.4,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,245.7,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,245.7,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,245.7,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,245.6,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,245.2,0.0,3.9,50.0,1.0
2023-02-16 13:19:08,244.7,0.0,4.0,50.0,1.0
2023-02-16 13:19:08,244.7,0.0,4.0,50.0,1.0
2023-02-16 13:21:18,245.8,0.02,4.6,50.0,0.94
2023-02-16 13:21:18,245.4,0.02,4.6,50.0,0.94
2023-02-16 13:21:18,245.6,0.02,4.6,50.0,0.94
2023-02-16 13:21:18,245.6,0.02,4.6,50.0,0.94
2023-02-16 13:21:18,245.6,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,245.1,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,245.1,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,245.3,0.02,4.6,50.0,0.94
2023-02-16 13:21:18,245.4,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,245.6,0.02,4.6,50.0,0.94
2023-02-16 13:21:18,245.6,0.02,4.6,50.0,0.94
2023-02-16 13:21:18,245.5,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,245.5,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,245.7,0.02,4.6,50.0,0.94
2023-02-16 13:21:18,245.6,0.02,4.6,50.0,0.94
2023-02-16 13:21:18,245.6,0.02,4.6,50.0,0.94
2023-02-16 13:21:18,245.5,0.02,4.6,50.0,0.94
2023-02-16 13:21:18,245.2,0.02,4.6,50.0,0.94
2023-02-16 13:21:18,245.2,0.02,4.6,50.0,0.94
2023-02-16 13:21:18,245.0,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,245.0,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,245.1,0.02,4.6,50.0,0.94
2023-02-16 13:21:18,245.1,0.02,4.6,50.0,0.94
2023-02-16 13:21:18,245.3,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,245.1,0.02,4.6,50.0,0.94
2023-02-16 13:21:18,244.9,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,244.9,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,244.8,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,245.0,0.02,4.6,50.0,0.94
2023-02-16 13:21:18,244.9,0.02,4.6,50.0,0.94
2023-02-16 13:21:18,244.9,0.02,4.6,50.0,0.94
2023-02-16 13:21:18,244.8,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,244.9,0.02,4.6,50.0,0.94
2023-02-16 13:21:18,244.8,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,244.8,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,244.9,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,244.4,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,244.1,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,244.1,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,244.0,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,244.4,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,244.2,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,244.2,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,245.1,0.02,4.6,50.0,0.94
2023-02-16 13:21:18,244.7,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,244.7,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,244.6,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,244.5,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,245.4,0.02,4.6,50.0,0.94
2023-02-16 13:21:18,245.6,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,245.6,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,245.4,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,245.0,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,245.0,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,245.6,0.02,4.6,50.0,0.94
2023-02-16 13:21:18,245.8,0.02,4.6,50.0,0.94
2023-02-16 13:21:18,245.3,0.02,4.6,50.0,0.94
2023-02-16 13:21:18,245.3,0.02,4.6,50.0,0.94
2023-02-16 13:21:18,245.3,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,245.2,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,245.2,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,245.2,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,244.9,0.02,4.6,50.0,0.94
2023-02-16 13:21:18,244.6,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,244.4,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,244.4,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,244.1,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,243.9,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,243.8,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,243.8,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,243.8,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,243.7,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,243.9,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,243.9,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,243.7,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,243.9,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,244.2,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,244.2,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,244.1,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,243.7,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,243.7,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,243.6,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,243.7,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,243.7,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,243.7,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,243.5,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,243.6,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,243.5,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,243.5,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,243.5,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,243.1,0.02,4.5,50.0,0.93
2023-02-16 13:21:18,243.9,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,243.9,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,244.2,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,244.1,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,243.9,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,243.9,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,244.1,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,244.4,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,244.3,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,244.3,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,243.7,0.02,4.6,50.0,0.94
2023-02-16 13:21:18,243.2,0.0,4.4,50.0,1.0
2023-02-16 13:21:18,243.2,0.0,4.4,50.0,1.0
2023-02-16 13:21:18,243.6,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,244.1,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,243.7,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,243.9,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,243.9,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,243.6,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,243.4,0.0,4.5,50.0,1.0
2023-02-16 13:21:18,243.4,0.0,4.5,50.0,1.0
2023-02-16 13:21:18,243.7,0.02,4.5,50.0,0.92
2023-02-16 13:21:18,243.3,0.02,4.5,50.0,0.92
